Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.686296929817028,0.209274650310657,b2836,b3399,b4384,b2744,b3708,b3008,b0871,b0030,b3844,b2883,b1779,b1982,b2797,b3117,b1814,b4471,b1623,b0261,b0411,b4381,b2406,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b1600,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,
34,0.441968070652774,1.29937171956755,b3399,b4382,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b2926,b3617,b0160,b1982,b2797,b3117,b1814,b4471,b3449,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b0452,b2975,b0114,b3603,b1539,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,
34,0.766807470062956,0.00423800684091864,b3399,b2502,b2744,b3708,b3008,b0871,b0583,b0121,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b0261,b4381,b2406,b3453,b0452,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b3825,b3029,b2240,b4141,b1798,,,,,,,,,,,,,,,,,,,
35,0.439888455720947,1.31627796214123,b3553,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b1238,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b4381,b2406,b0112,b0452,b0114,b0509,b3125,b0755,b3612,b1539,b2492,b0904,b1533,b2835,b3662,,,,,,,,,,,,,,,,,,
35,0.415608259418358,1.3510431209946,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b4384,b2744,b3752,b0871,b2779,b2926,b3617,b2883,b1982,b1033,b1623,b4374,b2361,b2291,b0261,b0411,b4388,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,
36,0.487640400691152,1.45916607846557,b3553,b3399,b0586,b1241,b0351,b4069,b4384,b2744,b3708,b3115,b1849,b2296,b3617,b2407,b1982,b2797,b3117,b1814,b4471,b3449,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0452,b0114,b2366,b2492,b0904,b1533,b2413,b3662,,,,,,,,,,,,,,,,,
36,0.439880075384766,1.31621743132007,b3553,b3399,b1241,b0351,b4069,b2502,b2744,b3708,b0512,b2297,b2458,b2779,b1779,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0112,b2789,b3127,b0452,b0114,b2366,b2492,b0904,b1533,b4209,,,,,,,,,,,,,,,,,
38,0.489796605731424,1.46565756705561,b3553,b3399,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b3617,b1238,b2883,b0593,b1982,b2797,b3117,b1814,b4471,b2265,b1033,b0675,b2361,b0261,b0411,b0507,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3821,b4141,b1798,b3662,,,,,,,,,,,,,,,
39,0.439880464931809,1.3162540513029,b2836,b3399,b1241,b0351,b4069,b2502,b2744,b3708,b3115,b1849,b2296,b1238,b3124,b1779,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0675,b2361,b0261,b4381,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b2366,b0755,b3612,b2492,b0904,b1533,b0516,,,,,,,,,,,,,,
44,0.370575902712717,0.7758097314381,b3553,b1478,b3399,b1241,b4069,b2744,b2297,b2458,b2926,b0160,b1238,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b1033,b0675,b2361,b4014,b0261,b2976,b2799,b3945,b1602,b4381,b3915,b0509,b3125,b0529,b2492,b0904,b2954,b1298,b3029,b1380,b2660,b1985,b0221,b2285,b1007,,,,,,,,,
44,0.381833091740108,0.644473356479894,b3553,b1478,b3399,b1241,b4069,b2744,b3115,b1849,b2296,b2926,b0160,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b1033,b0675,b2361,b2291,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b2913,b4381,b3915,b0529,b2492,b0904,b1300,b2954,b3029,b1380,b1695,b1985,b2285,b1010,,,,,,,,,
44,0.283698186855999,0.593929104834882,b4467,b1478,b4382,b0474,b2518,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b2779,b3617,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b1623,b0261,b0411,b1602,b0507,b2913,b0112,b3915,b2975,b0114,b3603,b0529,b2492,b0904,b3029,b1380,b1771,b3662,b0221,b2285,,,,,,,,,
44,0.476749348053783,0.105819237625232,b4467,b3399,b4382,b4069,b4384,b2744,b2297,b2458,b0160,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b0675,b2361,b2291,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b2913,b3915,b1727,b2975,b0114,b3603,b0755,b3612,b0529,b2492,b0904,b2954,b3927,b3029,b1380,b2285,b1009,,,,,,,,,
45,0.381833091740197,0.644473356477886,b4467,b1478,b3399,b1241,b4069,b2502,b2744,b3115,b1849,b2296,b2926,b1238,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b0675,b2361,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b2913,b4381,b3915,b2975,b3603,b0529,b2492,b0904,b2954,b3927,b3029,b1380,b1695,b1985,b2285,b1011,,,,,,,,
45,0.359044870444925,0.214043522385835,b2836,b3553,b3399,b4069,b2744,b3708,b2930,b4232,b3697,b3925,b2297,b2458,b2926,b0160,b1004,b3713,b1109,b0046,b3236,b2690,b1982,b2797,b3117,b1814,b4471,b1033,b0675,b2361,b0261,b3945,b1602,b0507,b2913,b4381,b2406,b1727,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b1380,b2285,,,,,,,,
45,0.362945889744121,0.761626342953379,b3553,b1478,b3399,b1241,b4069,b2502,b2744,b2297,b2458,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b3908,b1656,b0937,b1982,b4139,b1033,b4374,b0675,b2361,b2291,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b0755,b3612,b0529,b2492,b0904,b2954,b1380,b1301,b2660,b1985,b2285,b1007,,,,,,,,
46,0.411859246820844,0.478159661936916,b3553,b4382,b4069,b4384,b2744,b2297,b2458,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b0477,b4139,b1033,b4014,b0261,b2976,b0411,b2799,b3945,b1602,b0153,b2913,b1727,b0114,b0584,b0509,b3125,b0755,b3612,b0529,b2492,b0904,b2954,b3927,b3029,b1380,b3662,b2285,b1009,,,,,,,
46,0.357555225911328,0.227189160325161,b4467,b2836,b4069,b4384,b2744,b3708,b3752,b3926,b2297,b2458,b2925,b2097,b2926,b2407,b1004,b3713,b1109,b0046,b3236,b2690,b1982,b2797,b3117,b1814,b4471,b4374,b2361,b2291,b0261,b0411,b3945,b1602,b0507,b2975,b0114,b3603,b2366,b0529,b2492,b0904,b1533,b3927,b1380,b2660,b3662,b2285,,,,,,,
50,0.396227554677565,0.600788350550426,b3553,b1478,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b0871,b2779,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b2937,b0937,b1982,b4139,b1033,b1623,b4014,b0261,b2976,b2799,b3945,b1602,b4388,b2406,b2789,b3127,b0529,b2492,b0904,b2954,b1298,b3029,b1380,b2660,b3662,b1985,b2285,b1011,,,
51,0.390480683467546,0.544856440655425,b3553,b1478,b1241,b4069,b4384,b2297,b2458,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3124,b3236,b1638,b0207,b3012,b0937,b1982,b4139,b1033,b1623,b4014,b0261,b2976,b2799,b1602,b2913,b4381,b2406,b2789,b3127,b0114,b0755,b3612,b0529,b2492,b0904,b2954,b1781,b3001,b3029,b1380,b0325,b0514,b1771,b3662,b2285,b1010,,
53,0.396227554677104,0.600788350558866,b3553,b1478,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b3752,b0871,b2779,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b0207,b3012,b0937,b1982,b4139,b1033,b1623,b4014,b0261,b2976,b2799,b1602,b0507,b2406,b0529,b1539,b2492,b0904,b1300,b2954,b1781,b3001,b3029,b1380,b0325,b1600,b2660,b1771,b3662,b1985,b2285,b1008
